time,open,high,low,close
1568581200,0.1087,0.113,0.1087,0.11066
1568667600,0.11066,0.11192,0.10884,0.1094
1568754000,0.1094,0.11042,0.10854,0.10968
1568840400,0.10968,0.11066,0.10898,0.11018
1568926800,0.11018,0.1108,0.1094,0.1107
1569186000,0.1107,0.11228,0.1107,0.11184
1569272400,0.11184,0.11552,0.11182,0.11472
1569358800,0.11472,0.11846,0.11472,0.11837
1569445200,0.11837,0.11868,0.11748,0.11776
1569531600,0.11776,0.11855,0.11688,0.11775
1569790800,0.11775,0.12012,0.11758,0.11853
1569877200,0.11853,0.12065,0.11812,0.12055
1569963600,0.12055,0.12105,0.11967,0.12061
1570050000,0.12061,0.12065,0.11791,0.11925
1570136400,0.11925,0.12016,0.11891,0.11959
1570395600,0.11959,0.11959,0.11552,0.1175
1570482000,0.1175,0.11801,0.11612,0.11699
1570568400,0.11699,0.11774,0.11629,0.11629
1570654800,0.11629,0.11717,0.11577,0.11643
1570741200,0.11643,0.11722,0.11488,0.11648
1571000400,0.11648,0.11842,0.11648,0.11777
1571086800,0.11777,0.11876,0.1163,0.11838
1571173200,0.11838,0.11838,0.1157,0.11639
1571259600,0.11639,0.11735,0.11522,0.11522
1571346000,0.11522,0.11628,0.11498,0.11609
1571605200,0.11609,0.11689,0.1152,0.11596
1571691600,0.11596,0.116,0.11431,0.11507
1571778000,0.11507,0.11568,0.11388,0.11512
1571864400,0.11512,0.11649,0.11506,0.11612
1571950800,0.11612,0.11714,0.11568,0.11655
1572210000,0.11655,0.11916,0.11655,0.1185
1572296400,0.1185,0.11891,0.11637,0.11685
1572382800,0.11685,0.11785,0.11604,0.11775
1572469200,0.11775,0.11866,0.11675,0.1179
1572555600,0.1179,0.1187,0.1171,0.11814
1572818400,0.11814,0.11936,0.11814,0.11884
1572904800,0.11884,0.12102,0.11884,0.12072
1572991200,0.12072,0.12072,0.11926,0.11936
1573077600,0.11936,0.11936,0.11749,0.1175
1573164000,0.1175,0.11995,0.1169,0.11936
1573423200,0.11936,0.12066,0.11874,0.11982
1573509600,0.11982,0.12042,0.11928,0.12024
