time,open,high,low,close
1566221400,92.04,92.04,92.04,92.04
1566307800,94.74,94.74,94.74,94.74
1566394200,94.53,94.53,94.53,94.53
1566480600,94,94,94,94
1566567000,97.78,97.78,97.78,97.78
1566826200,97.7,97.7,97.7,97.7
1566912600,101.04,101.04,101.04,101.04
1566999000,101.19,101.19,101.19,101.19
1567085400,98.47,98.47,98.47,98.47
1567171800,98.98,98.98,98.98,98.98
1567517400,100.21,100.21,100.21,100.21
1567603800,101.76,101.76,101.76,101.76
1567690200,97.27,97.27,97.27,97.27
1567776600,94.26,94.26,94.26,94.26
1568035800,92.09,92.09,92.09,92.09
1568122200,91.76,91.76,91.76,91.76
1568208600,92.35,92.35,92.35,92.35
1568295000,91.08,91.08,91.08,91.08
1568381400,89.49,89.49,89.49,89.49
1568640600,90.61,90.61,90.61,90.61
1568727000,93.02,93.02,93.02,93.02
1568813400,91.23,91.23,91.23,91.23
1568899800,92.99,92.99,92.99,92.99
1568986200,94.6,94.6,94.6,94.6
1569245400,96.68,96.68,96.68,96.68
1569331800,97.68,97.68,97.68,97.68
1569418200,94.54,94.54,94.54,94.54
1569504600,93.17,93.17,93.17,93.17
1569591000,91.07,91.07,91.07,91.07
1569850200,88.4,88.4,88.4,88.4
1569936600,88.54,88.54,88.54,88.54
1570023000,89.62,89.62,89.62,89.62
1570109400,89.32,89.32,89.32,89.32
1570195800,91.11,91.11,91.11,91.11
1570455000,90.29,90.29,90.29,90.29
1570541400,92.36,92.36,92.36,92.36
1570627800,91.46,91.46,91.46,91.46
1570714200,92.13,92.13,92.13,92.13
1570800600,88.92,88.92,88.92,88.92
1571059800,89.29,89.29,89.29,89.29
1571146200,86.87,86.87,86.87,86.87
1571232600,88.26,88.26,88.26,88.26
1571319000,90.02,90.02,90.02,90.02
1571405400,90.53,90.53,90.53,90.53
1571664600,88.81,88.81,88.81,88.81
1571751000,89,89,89,89
1571837400,90,90,90,90
1571923800,92,92,92,92
1572010200,93.54,93.54,93.54,93.54
1572269400,91.82,91.82,91.82,91.82
1572355800,92.46,92.46,92.46,92.46
1572442200,93.26,93.26,93.26,93.26
1572528600,95.62,95.62,95.62,95.62
1572615000,95.94,95.94,95.94,95.94
1572877800,94.65,94.65,94.65,94.65
1572964200,93.34,93.34,93.34,93.34
1573050600,94.09,94.09,94.09,94.09
1573137000,91.8,91.8,91.8,91.8
1573223400,91.69,91.69,91.69,91.69
1573482600,91.53,91.53,91.53,91.53
1573569000,92.6,92.6,92.6,92.6
1573655400,93.26,93.26,93.26,93.26
1573741800,93.94,93.94,93.94,93.94
1573828200,93.61,93.61,93.61,93.61
1574087400,94.92,94.92,94.92,94.92
