time,open,high,low,close
1652302800,12003.7,12136.4,11693.5,11878.2
1652389200,11909.2,12435,11907.7,12367.6
1652652000,12406.4,12502.1,12193.9,12240.7
1652734800,12248.9,12581,12242.3,12577.6
1652821200,12578.4,12594.2,11862.5,11892.9
1652907600,11904.4,12075.5,11703.3,11897.2
1652994000,11900.3,12095.9,11488.7,11836.8
1653256800,11897,12075,11784.3,12055
1653339600,11877.4,11897.3,11576.1,11811
1653426000,11817.8,12032.8,11672,11892.7
1653512400,11911.7,12342.6,11848.9,12257.5
1653598800,12260.5,12719,12220.8,12716.2
1653861600,12712.5,12882.3,12673.2,12809.1
1653944400,12822.2,12825.6,12480.9,12653.9
1654030800,12664.7,12822.3,12453.8,12546.3
1654117200,12547.9,12901.1,12440.5,12894.3
1654203600,12902.1,12943,12501.3,12547
1654466400,12571.9,12808.5,12525.8,12604.9
1654549200,12608.4,12739,12411.4,12680
1654635600,12691.5,12782,12578.5,12619.4
1654722000,12618.7,12724.7,12254.6,12295.8
1654808400,12301,12338.3,11822.5,11857.2
1655071200,11723,11725.3,11257.7,11333.4
1655154000,11357.3,11507.2,11209.2,11334.9
1655240400,11345.6,11767,11332,11599.2
1655326800,11628.1,11746.3,11041.6,11176.6
1655413200,11185.9,11368.5,11092.7,11280.2
1655676000,11323.8,11410.9,11247.9,11396.4
1655758800,11389.3,11653,11371.1,11557.4
1655845200,11553.2,11720.8,11296.1,11519.9
1655931600,11529.6,11742.9,11437,11663.4
1656018000,11673.9,12124.8,11661.4,12108.8
1656280800,12127.3,12239.3,11968.8,12049.1
1656363600,12041.2,12148.8,11637,11655.5
1656450000,11657.5,11724.9,11540.7,11667.2
1656536400,11668.7,11672.8,11327.2,11488.2
1656622800,11483.7,11605.2,11360,11590.3
1656885600,11568.9,11593.1,11481.3,11534.8
1656968400,11562.9,11792.6,11365.7,11788.5
1657054800,11789,11949.5,11704.7,11879.4
1657141200,11881.4,12144.2,11813.4,12095.4
1657227600,12093.7,12186.9,11929,12135.8
1657490400,12114.2,12115.4,11830.7,11879.5
1657573200,11872.4,12003.8,11691,11758.9
1657659600,11759.3,11945.9,11459.1,11711.8
1657746000,11704.9,11810.4,11487.4,11782.6
1657832400,11793,11997.5,11717.2,11995.4
1658095200,12035.6,12162.1,11834.1,11892.1
1658178000,11885,12304.7,11865.8,12296.6
1658264400,12303.7,12494.3,12212.8,12404.3
1658350800,12418.4,12631.9,12350.5,12548.4
1658437200,12537.7,12670.5,12321,12402.9
1658700000,12398.1,12476.9,12247.5,12305.4
1658782800,12294.9,12313.4,12051.2,12177.5
1658869200,12183.2,12675.3,12182.8,12566.3
1658955600,12562.3,12933.4,12435.2,12908.4
1659042000,12883.2,12994.9,12729.8,12961.7
1659304800,12951,13094.9,12838.3,12966.8
1659387600,12951.7,13084.4,12804.5,12908.3
1659474000,12915.3,13297,12856.2,13236.5
1659560400,13229.2,13342.7,13171.9,13314.8
1659646800,13307.3,13369.6,13070.5,13201.1
1659909600,13208.6,13405,13107.8,13199.5
1659992400,13187.1,13220.8,12951,13043
1660078800,13031.2,13395.2,12969.5,13367.8
1660165200,13365,13561.5,13271.8,13333.4
1660251600,13325.3,13568.5,13299,13566.4
1660514400,13556.3,13694,13484.1,13666.9
1660597200,13657.4,13729.8,13512.5,13652.9
1660683600,13638.2,13657.3,13387.7,13491.7
1660770000,13474.9,13555.5,13391.8,13520
1660856400,13509.7,13515.3,13210.9,13231.7
1661119200,13174.3,13206,12859.9,12917.1
1661202000,12911,13001.9,12808.3,12873.3
1661288400,12875.4,12996.1,12810.8,12940.8
1661374800,12934.4,13146.7,12911.1,13129.9
1661461200,13139.5,13206,12544.6,12545.5
1661724000,12484.5,12600,12391,12495.4
1661806800,12495.1,12648.7,12239.3,12351.4
1661893200,12350,12503.1,12267.5,12296.2
1661979600,12279.7,12288.5,12008.3,12281.2
1662066000,12290.5,12451.7,12031.3,12121.2
1662328800,12099.7,12159.8,12048.8,12129
1662411600,12110.7,12238.1,11924.9,12013.8
1662498000,12010.7,12300.4,11916.4,12257.7
1662584400,12269.9,12374.3,12111.1,12341.5
1662670800,12334,12608.8,12324.9,12586.8
1662933600,12639.2,12778.8,12570.5,12777.2
1663016400,12779.9,12881.5,12010,12053.8
1663102800,12060.4,12179.2,12007.1,12176.4
1663189200,12165.6,12194.7,11866.7,11902.7
1663275600,11867.2,11891.6,11709.2,11889.2
1663538400,11851.2,11998,11724.5,11977.6
1663621200,11977.7,12025.3,11761.4,11881.4
1663707600,11872.4,12068.7,11579.6,11598
1663794000,11604.4,11727.2,11442,11497.6
1663880400,11505.8,11532.7,11161.9,11321.2
1664143200,11300.8,11472.3,11191.8,11249.9
1664226000,11256.2,11502.1,11169.2,11288.4
1664312400,11301.9,11548.4,11079.4,11475.9
1664398800,11489,11501.3,11028,11169.2
1664485200,11161.5,11292.9,10961.7,10995.2
1664748000,10939,11296,10830.4,11248.2
1664830800,11260.2,11611.5,11219.4,11582
1664917200,11568.8,11649.1,11307.3,11566.2
1665003600,11565.4,11668.3,11444.5,11444.6
1665090000,11426.1,11503.9,10983.5,11036
1665352800,10995.5,11079.5,10820.7,10937.3
1665435600,10941,10989.7,10717.9,10830.9
1665522000,10825.3,10927.5,10756.8,10804.4
1665608400,10813.7,11094.9,10437.7,11018.3
1665694800,11029.9,11207.1,10680.7,10700.3
1665957600,10696.6,11102.3,10694.4,11090.8
1666040400,11128,11388.7,11038.9,11281.2
1666126800,11292.1,11336.1,11005.8,11105.4
1666213200,11086.5,11284.5,10964.1,11016.6
1666299600,11004.4,11343,10894.9,11333.8
1666562400,11408.5,11489,11167.4,11417.2
1666645200,11420.5,11685.7,11383.9,11539.9
1666731600,11474.6,11657,11368.2,11427.1
1666818000,11379.5,11490,10882.5,11052.1
1666904400,11089.4,11583.2,11018.3,11581
1667167200,11532.3,11544.3,11324.9,11413.5
1667250000,11413.3,11573.4,11248.7,11288.4
1667336400,11298,11414.6,10868.8,10902.2
1667422800,10896.7,10955.7,10668.7,10692.6
1667509200,10681.3,10937.7,10601.6,10834.9
1667775600,10752.6,11000.8,10747.6,10975.3
1667858400,10974.2,11193.5,10891.8,11049.8
1667944800,11049.3,11125.3,10788.5,10808.6
1668031200,10818.5,11642.3,10801.2,11640.1
1668117600,11620.8,11841.1,11535,11799
1668380400,11745.3,11863.5,11665.7,11732.8
1668463200,11739.2,12083.3,11726.7,11853
1668549600,11824.8,11921.6,11667.7,11734.2
1668636000,11739,11789.2,11490,11709.9
1668722400,11720.1,11807.6,11575,11679.7
1668985200,11709.5,11724.2,11522.9,11557.5
1669068000,11558.7,11731.5,11495.5,11710.7
1669154400,11718.6,11868.5,11692.2,11851.1
1669240800,11856.1,11908.4,11850,11887.8
1669327200,11895.2,11899.5,11742.2,11757.6
1669590000,11704.6,11766.2,11553,11600.9
1669672800,11598.4,11681.7,11442.8,11496.8
1669759200,11498.6,12055.5,11476.3,12051.8
1669845600,12052.8,12116.4,11923,12016.5
1669932000,12017.3,12048.1,11721.7,11960.2
1670194800,11982.7,11992.7,11729.6,11795.5
1670277600,11793.8,11829.3,11488.3,11552.1
1670364000,11554.9,11581.3,11409,11484.7
1670450400,11493.6,11674.7,11421.5,11626
1670536800,11638.2,11725.4,11508.4,11544.1
1670799600,11562.1,11707.5,11480.9,11686.3
1670882400,11695,12257.5,11670.7,11826.8
1670968800,11834.6,11942.5,11604.1,11762.9
1671055200,11757.1,11773.3,11298.2,11343.5
1671141600,11349.6,11382.6,11169.6,11211.9
1671404400,11232.3,11304,11027.2,11080.3
1671487200,11089,11144,10939.1,11089.8
1671573600,11105.8,11286.9,11077.5,11251
1671660000,11254.1,11281.9,10779.2,10951.5
1671746400,10960.9,11050,10824.4,10973.1
1672092000,11041.1,11089.8,10802.7,10820.3
1672178400,10822.7,10904.4,10668.6,10693
1672264800,10704.5,10984,10687.1,10940.7
1672351200,10942.1,10966.1,10767.5,10954.5
1672696800,11023.8,11095.2,10765.5,10859.9
1672783200,10850.3,10982.4,10781.1,10898.1
1672869600,10908.1,10962,10727.3,10757.7
1672956000,10764.6,11087.2,10673.6,11026.7
1673218800,11060.3,11306.4,11041.5,11105
1673301600,11106.4,11211.4,11016.2,11203
