time,open,high,low,close
1374008400,114.319,114.323,113.407,113.927
1374094800,113.927,114.412,113.927,114.289
1374181200,114.289,114.422,113.728,113.907
1374440400,113.907,114.231,113.804,114.155
1374526800,114.155,114.187,113.458,113.663
1374613200,113.663,113.663,112.684,112.773
1374699600,112.773,113.086,112.415,113.035
1374786000,113.035,113.56,113.035,113.528
1375045200,113.528,113.884,113.309,113.487
1375131600,113.487,113.893,113.487,113.56
1375218000,113.56,113.864,112.859,113.269
1375304400,113.269,113.987,112.556,112.601
1375390800,112.601,112.601,111.745,112.486
1375650000,112.486,112.763,111.734,111.752
1375736400,111.752,111.988,111.479,111.803
1375822800,111.803,112.391,111.025,111.861
1375909200,111.861,112.272,111.548,111.708
1375995600,111.708,112.116,111.59,112.06
1376254800,112.06,112.199,111.664,111.834
1376341200,111.834,111.834,110.404,110.524
1376427600,110.524,110.659,109.947,110.254
1376514000,110.254,110.299,109.453,109.763
1376600400,109.763,110.038,109.322,109.352
1376859600,109.352,109.508,109.014,109.066
1376946000,109.066,109.83,109.066,109.649
1377032400,109.649,109.681,109.166,109.441
1377118800,109.441,109.443,108.859,109.244
1377205200,109.244,109.539,108.877,109.41
1377550800,109.41,110.766,109.41,110.671
1377637200,110.671,111.102,110.134,110.336
1377723600,110.336,110.768,110.037,110.725
1377810000,110.725,110.945,110.43,110.453
1378069200,110.453,110.453,109.706,109.831
1378155600,109.831,110.054,109.421,109.649
1378242000,109.649,109.889,109.444,109.624
1378328400,109.624,109.624,108.275,108.33
1378414800,108.33,109.244,108.33,109.102
1378674000,109.102,109.233,108.762,108.829
1378760400,108.829,108.829,108,108.254
1378846800,108.254,108.554,107.968,108.355
1378933200,108.355,109.193,108.355,109.107
1379019600,109.107,109.512,108.476,109.218
1379278800,109.218,109.904,109.218,109.469
1379365200,109.469,109.614,108.905,109.025
1379451600,109.025,109.221,108.209,108.49
1379538000,108.49,110.089,108.49,109.459
1379624400,109.459,109.705,108.818,109.232
1379883600,109.232,109.449,108.749,109.406
1379970000,109.406,110.518,109.312,110.518
1380056400,110.518,110.902,110.38,110.876
1380142800,110.876,111.216,110.623,110.869
1380229200,110.869,111.366,110.684,111.204
1380488400,111.204,111.662,110.933,111.103
1380574800,111.103,111.318,110.925,111.282
1380661200,111.282,111.489,110.983,111.234
1380747600,111.234,111.647,110.783,111.546
1380834000,111.546,111.55,110.832,111.002
1381093200,111.002,111.429,111.002,111.354
1381179600,111.354,111.395,110.973,111.314
1381266000,111.314,111.806,111.277,111.354
1381352400,111.354,111.354,110.632,110.699
1381438800,110.699,111.063,110.662,110.732
1381698000,110.732,110.955,110.493,110.513
1381784400,110.513,110.513,110.068,110.095
1381870800,110.095,110.115,109.623,109.874
1381957200,109.874,110.7,109.874,110.659
1382043600,110.659,111.305,110.529,110.993
1382302800,110.993,110.993,110.649,110.689
1382389200,110.689,111.645,110.601,111.624
1382475600,111.624,112.04,111.525,111.926
1382562000,111.926,112.028,111.574,111.624
1382648400,111.624,111.926,111.547,111.888
1382907600,111.888,111.996,111.677,111.899
1382994000,111.899,112.166,111.765,112.156
1383080400,112.156,112.628,112.156,112.588
1383166800,112.588,112.779,111.563,111.811
1383253200,111.811,111.978,111.314,111.391
1383516000,111.391,111.703,111.263,111.652
1383602400,111.652,111.652,110.518,110.768
1383688800,110.768,110.882,110.478,110.652
1383775200,110.652,111.16,110.478,111.089
1383861600,111.089,111.089,109.967,110.172
1384120800,110.172,110.309,109.724,109.843
1384207200,109.843,110.158,109.566,109.851
1384293600,109.851,110.118,109.394,109.923
1384380000,109.923,110.496,109.887,110.476
1384466400,110.476,110.516,110.136,110.488
1384725600,110.488,110.697,110.128,110.646
1384812000,110.646,110.809,110.458,110.546
1384898400,110.546,110.614,110.086,110.244
1384984800,110.244,110.244,109.132,109.607
1385071200,109.607,109.974,109.395,109.851
1385330400,109.851,110.105,109.749,110.024
1385416800,110.024,110.465,110.02,110.392
1385503200,110.392,110.479,109.956,110.056
1385589600,110.056,110.405,109.827,110.385
1385676000,110.385,110.423,109.93,110.104
1385935200,110.104,110.104,109.213,109.304
1386021600,109.304,109.714,109.117,109.564
1386108000,109.564,109.564,108.622,108.652
1386194400,108.652,109.09,108.472,108.582
1386280800,108.582,108.886,107.708,108.693
1386540000,108.693,108.795,108.471,108.481
1386626400,108.481,109.038,108.481,108.875
1386712800,108.875,109.108,108.811,109.017
1386799200,109.017,109.017,108.524,108.709
1386885600,108.709,108.968,108.516,108.674
1387144800,108.674,108.968,108.559,108.735
1387231200,108.735,108.99,108.628,108.876
1387317600,108.876,109.062,108.251,108.332
1387404000,108.332,108.484,107.879,107.986
1387490400,107.986,108.282,107.698,108.15
1387749600,108.15,108.195,107.878,107.893
1387836000,107.893,107.991,107.721,107.828
1388095200,107.828,107.828,106.881,106.896
1388354400,106.896,107.418,106.896,107.33
1388440800,107.33,107.466,107.096,107.318
1388613600,107.318,107.428,106.826,107.336
1388700000,107.336,107.491,107.227,107.477
1388959200,107.477,108.104,107.477,107.982
1389045600,107.982,108.273,107.915,108.221
1389132000,108.221,108.317,107.871,107.874
1389218400,107.874,108.165,107.693,107.929
1389304800,107.929,109.072,107.929,109.009
1389564000,109.009,109.563,108.948,109.533
1389650400,109.533,109.557,109.235,109.279
1389736800,109.279,109.406,108.951,109.02
1389823200,109.02,109.655,109.02,109.619
1389909600,109.619,109.818,109.315,109.463
1390168800,109.463,109.696,109.416,109.596
1390255200,109.596,109.615,109.234,109.563
1390341600,109.563,109.563,108.911,108.96
1390428000,108.96,110.036,108.96,110.006
1390514400,110.006,110.627,110,110.179
1390773600,110.179,110.268,109.907,110.0765
1390860000,110.0765,110.0985,109.7785,109.963
1390946400,109.963,110.4985,109.617,110.4375
1391032800,110.4375,110.7905,110.3695,110.4885
1391119200,110.4885,111.1835,110.4885,110.9255
1391378400,110.9255,111.1615,110.3985,111.1305
1391464800,111.1305,111.2045,110.8405,110.8995
1391551200,110.8995,111.5945,110.8995,110.9895
1391637600,110.9895,111.0845,110.4185,110.5375
1391724000,110.5375,111.0195,110.3965,110.8895
1391983200,110.8895,110.9135,110.5595,110.7185
1392069600,110.7185,110.7185,110.3975,110.5175
1392156000,110.5175,110.5175,109.7345,109.7545
1392242400,109.7545,110.3685,109.7545,110.1755
1392328800,110.1755,110.2155,109.9165,110.2035
1392588000,110.2035,110.2165,109.9085,110.1955
1392674400,110.1955,110.7405,110.0795,110.5845
1392760800,110.5845,111.0275,110.4125,110.6665
1392847200,110.6665,110.8715,109.8155,109.9945
1392933600,109.9945,110.2085,109.7055,110.1455
1393192800,110.1455,110.2095,109.9575,110.0115
1393279200,110.0115,110.4365,109.9475,110.3755
1393365600,110.3755,110.8275,110.2105,110.5105
1393452000,110.5105,111.3675,110.5105,111.1275
1393538400,111.1275,111.2785,110.4165,110.6905
1393797600,110.6905,111.4475,110.6905,111.3715
1393884000,111.3715,111.3715,110.7705,110.7775
1393970400,110.7775,110.7945,110.3205,110.6325
1394056800,110.6325,110.6325,109.8905,110.1695
1394143200,110.1695,110.2715,109.4645,109.8585
1394398800,109.8585,110.0425,109.5955,109.8485
1394485200,109.8485,110.0485,109.7175,109.9635
1394571600,109.9635,110.5185,109.9635,110.3085
1394658000,110.3085,110.9895,110.1305,110.9195
1394744400,110.9195,111.3865,110.9105,111.1895
1395003600,111.1895,111.1955,110.8615,110.9885
1395090000,110.9885,111.1865,110.8605,110.9975
1395176400,110.9975,111.0115,110.6695,110.8485
1395262800,110.8485,110.8485,109.8835,110.1515
1395349200,110.1515,110.4045,110.0125,110.4045
1395608400,110.4045,110.9385,110.0445,110.8195
1395694800,110.8195,111.0125,110.5065,110.6955
1395781200,110.6955,110.9885,110.5865,110.9075
1395867600,110.9075,111.1505,110.7385,111.0585
1395954000,111.0585,111.2135,110.5045,110.5945
1396213200,110.5945,110.5945,110.1225,110.4835
1396299600,110.4835,110.5135,110.1645,110.4625
1396386000,110.4625,110.4625,109.9895,110.1405
1396472400,110.1405,110.3505,109.9425,110.2505
1396558800,110.2505,110.9865,110.0625,110.9865
1396818000,110.9865,111.1165,110.8075,111.0355
1396904400,111.0355,111.0375,110.6245,110.7535
1396990800,110.7535,110.8445,110.5635,110.7235
1397077200,110.7235,111.5495,110.7235,111.4785
1397163600,111.4785,111.7215,111.2605,111.5385
1397422800,111.5385,111.6395,111.2465,111.3235
1397509200,111.3235,111.7385,111.0855,111.7385
1397595600,111.7385,111.7385,111.1175,111.2645
1397682000,111.2645,111.3475,110.6935,110.7715
1398114000,110.7715,110.8855,110.4095,110.5165
1398200400,110.5165,110.9715,110.4245,110.8325
1398286800,110.8325,110.9525,110.3895,110.6385
1398373200,110.6385,111.3535,110.6385,111.2225
1398632400,111.2225,111.2225,110.8405,111.0405
1398718800,111.0405,111.0405,110.5285,110.7835
1398805200,110.7835,111.0395,110.4985,110.9695
1398891600,110.9695,111.2815,110.7595,111.2105
1398978000,111.2105,111.4625,110.4275,111.2725
1399323600,111.2725,111.2725,110.7605,110.9975
1399410000,110.9975,111.2615,110.7975,111.1075
1399496400,111.1075,111.2295,110.8195,111.1575
1399582800,111.1575,111.1575,110.6475,110.6655
1399842000,110.6655,110.6655,110.2335,110.3235
1399928400,110.3235,110.8455,110.2065,110.7725
1400014800,110.7725,111.8185,110.7685,111.7605
1400101200,111.7605,112.3615,111.5915,112.2705
1400187600,112.2705,112.3305,111.8985,111.9585
1400446800,111.9585,112.1015,111.5965,111.6165
1400533200,111.6165,111.649,111.306,111.488
1400619600,111.488,111.65,110.9545,111.1735
1400706000,111.1735,111.2865,110.9745,111.0555
1400792400,111.0555,111.2975,110.9365,111.1405
1401138000,111.1405,111.314,111.026,111.152
1401224400,111.152,112.095,111.152,112.072
1401310800,112.072,112.336,111.95,112.064
1401397200,112.064,112.064,111.751,111.85
1401656400,111.85,111.911,111.285,111.315
1401742800,111.315,111.4,110.845,111.065
1401829200,111.065,111.129,110.476,110.623
1401915600,110.623,111.096,110.279,110.783
1402002000,110.783,111.311,110.783,110.886
1402261200,110.886,110.886,110.475,110.582
1402347600,110.582,110.696,110.232,110.339
1402434000,110.339,110.463,109.864,110.361
1402520400,110.361,110.432,110.101,110.351
1402606800,110.351,110.351,109.654,110.075
1402866000,110.075,110.333,109.958,109.97
1402952400,109.97,110.185,109.689,109.778
1403038800,109.778,110.306,109.732,110.094
1403125200,110.094,110.703,110.094,110.173
1403211600,110.173,110.173,109.731,109.999
1403470800,109.999,110.327,109.916,110.174
1403557200,110.174,110.339,110.044,110.202
1403643600,110.202,111.062,110.202,111.032
1403730000,111.032,111.174,110.742,111.173
1403816400,111.173,111.316,111.026,111.12
1404075600,111.12,111.158,110.72,110.726
1404162000,110.726,110.775,110.389,110.441
1404248400,110.441,110.633,109.986,110.026
1404334800,110.026,110.058,109.564,110.011
1404421200,110.011,110.101,109.921,110.006
1404680400,110.006,110.25,109.77,110.214
1404766800,110.214,111.035,110.112,110.962
1404853200,110.962,111.118,110.804,110.876
1404939600,110.876,111.662,110.876,111.186
1405026000,111.186,111.479,111.029,111.469
1405285200,111.469,111.507,111.279,111.338
1405371600,111.338,111.574,110.806,110.966
1405458000,110.966,111.211,110.888,110.966
1405544400,110.966,111.669,110.966,111.586
1405630800,111.586,111.944,111.453,111.621
1405890000,111.621,111.854,111.533,111.793
1405976400,111.793,111.793,111.403,111.602
1406062800,111.602,112.036,111.54,111.916
1406149200,111.916,111.958,111.342,111.403
1406235600,111.403,111.872,111.354,111.773
1406494800,111.773,111.785,111.481,111.691
1406581200,111.691,112.137,111.607,111.942
1406667600,111.942,112.06,111.372,111.382
1406754000,111.382,111.576,110.924,111.372
1406840400,111.372,111.995,111.125,111.928
1407099600,111.928,112.057,111.819,111.958
1407186000,111.958,111.958,111.427,111.654
1407272400,111.654,112.337,111.654,112.257
1407358800,112.257,112.619,112.048,112.526
1407445200,112.526,113.316,112.526,112.82
1407704400,112.82,112.82,112.369,112.481
1407790800,112.481,112.661,112.291,112.469
1407877200,112.469,113.002,112.08,112.926
1407963600,112.926,113.416,112.898,112.901
1408050000,112.901,114.075,112.901,113.877
1408309200,113.877,113.877,112.961,112.971
1408395600,112.971,113.595,112.945,113.28
1408482000,113.28,113.316,112.844,113.082
1408568400,113.082,113.383,112.673,113.322
1408654800,113.322,113.766,113.012,113.325
1409000400,113.325,113.935,113.325,113.906
1409086800,113.906,114.787,113.906,114.566
1409173200,114.566,115.004,114.509,114.646
1409259600,114.646,114.75,114.358,114.741
1409518800,114.741,114.745,114.299,114.537
1409605200,114.537,114.537,113.789,113.951
1409691600,113.951,113.973,113.311,113.751
1409778000,113.751,114.181,113.2125,113.395
1409864400,113.395,114,113.359,113.718
1410123600,113.718,113.871,113.382,113.478
1410210000,113.478,113.619,113.079,113.568
1410296400,113.568,113.568,113.14,113.292
1410382800,113.292,113.601,112.776,113.365
1410469200,113.365,113.365,112.853,113.042
1410728400,113.042,113.185,112.64,112.932
1410814800,112.932,113.274,112.932,113.112
1410901200,113.112,113.301,112.926,113.222
1410987600,113.222,113.222,112.358,112.599
1411074000,112.599,113.064,112.256,112.967
1411333200,112.967,113.389,112.967,113.346
1411419600,113.346,113.683,113.346,113.44
1411506000,113.44,113.656,113.374,113.471
1411592400,113.471,113.815,113.354,113.774
1411678800,113.774,114.081,113.533,113.644
1411938000,113.644,114.051,113.529,113.878
1412024400,113.878,114.051,113.589,113.967
1412110800,113.967,114.756,113.853,114.746
1412197200,114.746,114.999,114.506,114.857
1412283600,114.857,114.857,114.167,114.354
