time,open,high,low,close
1778641200,29222.25,29226.5,29207.5,29210
1778641500,29210.75,29213.5,29204.25,29212.5
1778641800,29212.75,29224.75,29203.25,29205.25
1778642100,29206.5,29226.5,29205.5,29223.25
1778642400,29223,29229.5,29223,29228
1778642700,29228.75,29239.25,29227.75,29237.25
1778643000,29237,29252.75,29236.75,29249.25
1778643300,29249.75,29260,29245.75,29258
1778643600,29256.5,29264.75,29252.5,29262.75
1778643900,29262.25,29262.25,29248,29249.75
1778644200,29250.25,29252.75,29239,29248
1778644500,29248.75,29254.5,29246,29249
1778644800,29248.75,29266,29244,29261.25
1778645100,29263,29263.75,29254,29260
1778645400,29260,29262.5,29255.5,29262.5
1778645700,29262.75,29266,29260.5,29262.75
1778646000,29262.75,29272.25,29260.75,29268.5
1778646300,29269,29281.25,29269,29276.75
1778646600,29276,29297.75,29273,29273.25
1778646900,29274.75,29279.5,29259.5,29278.75
1778647200,29279.75,29282.75,29276,29278.5
1778647500,29278.75,29285.25,29278.25,29283.75
1778647800,29284,29286.75,29278,29285.75
1778648100,29286.25,29295.25,29284.25,29287.5
1778648400,29287,29293,29275.5,29292.5
1778648700,29293,29296.5,29287.75,29293.75
1778649000,29294,29310,29294,29295
1778649300,29294.75,29297.75,29287,29287.25
1778649600,29286.75,29307.5,29284.75,29304
1778649900,29304,29306,29297,29298
1778650200,29299.75,29303,29293,29295
1778650500,29295.75,29304,29292.25,29298.5
1778650800,29298.75,29302.25,29287.75,29292.25
1778651100,29292.75,29295.25,29288.25,29288.25
1778651400,29289.75,29296.5,29285,29289.5
1778651700,29289.5,29297.75,29289,29297
1778652000,29296.25,29305,29290.75,29305
1778652300,29304.25,29308.75,29300.25,29301.5
1778652600,29301,29323.5,29301,29322.75
1778652900,29322.5,29352,29322.5,29345.25
1778653200,29344.25,29344.25,29313.25,29315.5
1778653500,29316.5,29322,29311.25,29315.75
1778653800,29315,29327.5,29313,29314.75
1778654100,29314.75,29323,29311.5,29319
1778654400,29316.75,29318,29309,29313.75
1778654700,29313.75,29313.75,29306,29308.25
1778655000,29307.5,29308.5,29290.5,29307.75
1778655300,29306,29312,29303,29309
1778655600,29309.75,29322.75,29300.5,29317.75
1778655900,29317.5,29317.5,29300.75,29301.5
1778656200,29301.25,29311,29289.5,29310.25
1778656500,29310.5,29318.75,29307,29311.75
1778656800,29312.5,29318,29307.5,29312.5
1778657100,29311,29322.5,29311,29316.5
1778657400,29316.75,29323.5,29311.75,29322.75
1778657700,29322.25,29332.75,29322,29323.25
1778658000,29322,29363.25,29322,29355.5
1778658300,29355.75,29371.5,29350.5,29351.75
1778658600,29351,29366.5,29349.5,29354
1778658900,29353.5,29370.5,29353.5,29370.25
1778659200,29371.25,29391.25,29369.5,29381.75
1778659500,29381,29403.25,29381,29401.25
1778659800,29402,29432,29401.75,29423.25
1778660100,29423,29443.25,29421,29429
1778660400,29429.5,29447,29429.5,29433.25
1778660700,29433.5,29439.5,29426,29436.25
1778661000,29436.75,29437.5,29421.75,29427
1778661300,29428,29438.75,29423.75,29437.75
1778661600,29439,29447,29435,29435
1778661900,29435,29438.25,29405.5,29410.25
1778662200,29410.25,29424,29405.75,29408.25
1778662500,29408,29417.5,29401.75,29412.75
1778662800,29412.75,29412.75,29401,29403
1778663100,29403.25,29404.25,29386.75,29392.25
1778663400,29393,29394.5,29367,29380
1778663700,29380,29391.75,29373.75,29377.25
1778664000,29376.75,29383.5,29366.75,29375.75
1778664300,29376.25,29392.75,29376,29388
1778664600,29387.25,29411.75,29376,29408.75
1778664900,29408,29416.5,29405.5,29414.75
1778665200,29414.5,29418.75,29404.25,29414
1778665500,29412.25,29413,29402.75,29408
1778665800,29408,29412.5,29403,29412.25
1778666100,29414,29426.5,29413,29421
1778666400,29421,29423.25,29414,29416.25
1778666700,29416.75,29421.5,29414.5,29415
1778667000,29415.75,29420,29390.25,29399.5
1778667300,29400.5,29405.25,29395.75,29396.75
1778667600,29397,29400.75,29382.75,29390.5
1778667900,29390.25,29391.5,29381.25,29385.5
1778668200,29387.5,29393.75,29367.5,29374.5
1778668500,29374.75,29384,29368.25,29382
1778668800,29381,29394.25,29380,29392
1778669100,29391.5,29396.25,29387.75,29390.75
1778669400,29391.25,29393,29384.25,29389.75
1778669700,29389.75,29392,29380.5,29384.5
1778670000,29384.25,29394.5,29360,29361.75
1778670300,29361.25,29369.75,29356.75,29368.75
1778670600,29367,29372.5,29355.5,29366.75
1778670900,29366.25,29376.5,29361.25,29363.5
1778671200,29363.25,29366.5,29350.5,29357
1778671500,29357.75,29360.75,29348,29359.5
1778671800,29359.75,29385,29354,29376.25
1778672100,29377,29379,29361.5,29365.25
1778672400,29365.25,29374,29361,29371.25
1778672700,29371.25,29380,29366,29366
1778673000,29365.5,29374.5,29355.75,29371.5
1778673300,29371.25,29379.5,29368,29370
1778673600,29369.5,29404.75,29368.75,29397.5
1778673900,29397,29397,29375.5,29378.25
1778674200,29377,29378,29365,29374.25
1778674500,29374.5,29375,29345.25,29353.5
1778674800,29354.25,29354.5,29309.25,29337.5
1778675100,29338.25,29360.75,29338,29360
1778675400,29358.75,29360.75,29251,29277.75
1778675700,29277.5,29292.25,29226.5,29230.5
1778676000,29230.25,29256,29200,29248
1778676300,29248,29264.5,29238.25,29242
1778676600,29242.25,29258.25,29225,29229.25
1778676900,29229,29252,29224,29236.25
1778677200,29237.5,29288,29236.75,29286.5
1778677500,29285.75,29294.75,29272.5,29278.75
1778677800,29279,29294,29276.25,29288.75
1778678100,29289.25,29294,29283.75,29286
1778678400,29286,29299,29283.25,29296.5
1778678700,29296.75,29304.75,29280.25,29288
1778679000,29286.5,29288.5,29216,29257.5
1778679300,29258.25,29261.5,29180.5,29204.25
1778679600,29204.25,29265,29190,29210.5
1778679900,29211,29215.5,29075,29136.75
1778680200,29135.75,29222.75,29096,29220.5
1778680500,29221,29225.75,29151.5,29169.25
1778680800,29170.25,29184.75,29140,29164.5
1778681100,29163.25,29186,29112,29145
1778681400,29144,29193,29131.5,29172.75
1778681700,29172,29194,29149.5,29166.25
1778682000,29166.25,29245.25,29161.75,29239
1778682300,29239,29268.5,29227.75,29237.25
1778682600,29236,29278.5,29221.5,29274.5
1778682900,29274.25,29280.5,29218.75,29239.5
1778683200,29239.5,29276,29229.75,29265.25
1778683500,29265.75,29279,29238.25,29270.25
1778683800,29270,29315,29257.25,29309.75
1778684100,29309.75,29322,29297,29317.5
1778684400,29317.5,29349.5,29315,29336
1778684700,29336,29338.5,29315.75,29331.75
1778685000,29332,29335.25,29298.75,29322.75
1778685300,29321.75,29340,29318.75,29332
1778685600,29332.25,29341.25,29305.25,29318
1778685900,29318,29318.5,29281.5,29311.5
1778686200,29312,29329.25,29284.25,29322.5
1778686500,29322,29344.75,29316.25,29333.25
1778686800,29333.75,29386.75,29333.75,29378.5
1778687100,29378.5,29379.5,29351.25,29352
1778687400,29352.25,29353.5,29316.5,29337
1778687700,29337.75,29338.5,29297,29310
