time,open,high,low,close
1423000800,134.932,135.36,132.542,133.05
1423087200,133.05,135.1625,132.5685,134.8915
1423173600,134.8915,135.195,134.014,134.832
1423432800,134.832,134.994,133.6815,134.3515
1423519200,134.3515,135.29,134.047,135.2075
1423605600,135.2075,136.6935,135.0305,136.563
1423692000,136.563,136.715,134.7165,135.819
1423778400,135.819,136.0315,135.1635,135.384
1424037600,135.384,135.5585,134.002,134.536
1424124000,134.536,136.235,133.9405,136.064
1424210400,136.064,136.129,135.0795,135.38
1424296800,135.38,135.949,134.9515,135.226
1424383200,135.226,135.905,133.552,135.411
1424642400,135.411,135.7215,134.4475,134.6665
1424728800,134.6665,135.664,134.521,134.9085
1424815200,134.9085,135.2255,134.571,135.0335
1424901600,135.0335,135.3725,133.546,133.732
1424988000,133.732,134.2715,133.4415,133.943
1425247200,133.943,134.597,133.678,134.3475
1425333600,134.3475,134.4405,133.681,133.8055
1425420000,133.8055,133.852,132.406,132.607
1425506400,132.607,133.594,132.1045,132.489
1425592800,132.489,132.5685,130.8925,130.995
1425848400,130.995,131.8095,130.7085,131.467
1425934800,131.467,131.875,129.477,129.5985
1426021200,129.5985,129.957,127.6225,128.104
1426107600,128.104,129.026,127.658,128.984
1426194000,128.984,129.068,126.9085,127.416
1426453200,127.416,128.794,127.092,128.239
1426539600,128.239,129.1575,128.085,128.625
1426626000,128.625,131.798,128.267,130.507
1426712400,130.507,130.8495,128.367,128.7345
1426798800,128.7345,130.704,128.6445,129.94
1427058000,129.94,131.3595,129.2925,131.049
1427144400,131.049,131.5165,130.352,130.817
1427230800,130.817,131.416,130.587,131.078
1427317200,131.078,131.112,129.5325,129.728
1427403600,129.728,130.418,129.0335,129.7305
1427662800,129.7305,130.1995,129.301,130.0915
1427749200,130.0915,130.265,128.611,128.933
1427835600,128.933,129.4545,128.402,128.8885
1427922000,128.8885,130.496,128.6145,130.2515
1428008400,130.2515,130.9755,130.0175,130.564
1428267600,130.564,131.297,130.4165,130.5595
1428354000,130.5595,131.0445,130.0175,130.075
1428440400,130.075,130.3555,129.4015,129.5155
1428526800,129.5155,129.7665,128.2455,128.529
1428613200,128.529,128.783,127.205,127.456
1428872400,127.456,127.8305,126.508,126.9475
1428958800,126.9475,127.633,126.097,127.213
1429045200,127.213,127.491,126.2865,127.289
1429131600,127.289,128.5805,126.749,128.0635
1429218000,128.0635,128.745,127.763,128.496
1429477200,128.496,128.811,127.598,127.973
1429563600,127.973,128.7755,127.4565,128.463
1429650000,128.463,128.966,128.183,128.6025
1429736400,128.6025,129.6725,127.8755,129.4325
1429822800,129.4325,130.1175,128.84,129.39
1430082000,129.39,129.9885,129.0155,129.625
1430168400,129.625,130.6785,129.3565,130.541
1430254800,130.541,132.903,130.267,132.441
1430341200,132.441,134.521,131.31,133.9715
1430427600,133.9715,135.2945,133.903,134.592
1430686800,134.592,134.729,133.7005,133.919
1430773200,133.919,134.4965,133.109,134.0745
1430859600,134.0745,135.695,134.033,135.5575
1430946000,135.5575,135.998,134.198,134.91
1431032400,134.91,135.417,134.0805,134.229
1431291600,134.229,134.2385,133.489,133.9555
1431378000,133.9555,135.294,133.7585,134.41
1431464400,134.41,135.502,134.21,135.289
1431550800,135.289,136.421,135.2025,135.971
1431637200,135.971,136.82,135.704,136.615
1431896400,136.615,136.9625,135.5895,135.7545
1431982800,135.7545,135.8325,133.945,134.5535
1432069200,134.5535,134.8705,133.9195,134.64
1432155600,134.64,135.3505,134.2235,134.4845
1432242000,134.4845,135.344,133.7275,133.843
1432501200,133.843,133.843,133.2575,133.439
1432587600,133.439,134.5185,133.1025,133.863
1432674000,133.863,135.02,133.785,134.851
1432760400,134.851,135.8565,134.752,135.706
1432846800,135.706,136.484,135.434,136.452
1433106000,136.452,136.5965,135.134,136.3475
1433192400,136.3475,138.8795,136.109,138.39
1433278800,138.39,140.1445,138.051,140.0725
1433365200,140.0725,141.057,139.5545,139.769
1433451600,139.769,140.6985,139.0315,139.61
1433710800,139.61,140.745,139.038,140.5775
1433797200,140.5775,141.014,139.3675,140.288
1433883600,140.288,140.6715,138.4345,138.918
1433970000,138.918,139.62,138.5805,138.9425
1434056400,138.9425,139.3215,137.983,139.01
1434315600,139.01,139.3485,138.1215,139.228
1434402000,139.228,140.0025,138.2555,138.7585
1434488400,138.7585,140.012,138.6935,139.941
1434574800,139.941,140.6715,139.4935,139.7265
1434661200,139.7265,140.169,138.9265,139.246
1434920400,139.246,140.6345,139.246,139.9105
1435006800,139.9105,140.0305,138.2085,138.4145
1435093200,138.4145,139.172,138.265,138.7795
1435179600,138.7795,138.897,137.6665,138.519
