time,open,high,low,close
1544479200,14.3841,14.46918,14.24268,14.34183
1544565600,14.34183,14.36627,14.04316,14.11456
1544652000,14.11456,14.23326,14.0675,14.18184
1544738400,14.18184,14.47138,14.17874,14.39967
1544997600,14.39967,14.44448,14.29198,14.39676
1545084000,14.39676,14.40735,14.23978,14.35096
1545170400,14.35096,14.43598,14.10824,14.38668
1545256800,14.38668,14.4316,14.17509,14.41404
1545343200,14.41404,14.69493,14.29282,14.64306
1545602400,14.64306,14.65958,14.48509,14.58651
1545775200,14.58651,14.64037,14.4806,14.55587
1545861600,14.55587,14.57884,14.43932,14.49484
1545948000,14.49484,14.53269,14.34284,14.4276
1546207200,14.4276,14.45224,14.33908,14.35983
1546380000,14.35983,14.53923,14.30918,14.46484
1546466400,14.46484,14.69306,14.24628,14.30628
1546552800,14.30628,14.37192,13.92233,13.96681
1546812000,13.96681,14.00915,13.83198,13.8849
1546898400,13.8849,14.04912,13.87258,13.9619
1546984800,13.9619,14.02062,13.8224,13.85952
1547071200,13.85952,13.95714,13.82252,13.85463
1547157600,13.85463,13.89567,13.7732,13.83786
1547416800,13.83786,13.96288,13.75492,13.77302
1547503200,13.77302,13.83706,13.72246,13.73774
1547589600,13.73774,13.76078,13.64534,13.69117
1547676000,13.69117,13.83265,13.66911,13.72108
1547762400,13.72108,13.86834,13.69345,13.84352
1548021600,13.84352,13.90852,13.81682,13.82808
1548108000,13.82808,13.98382,13.82416,13.97281
1548194400,13.97281,13.97829,13.80998,13.8156
1548280800,13.8156,13.8578,13.67076,13.72255
1548367200,13.72255,13.74661,13.58764,13.62115
1548626400,13.62115,13.7208,13.58926,13.66216
1548712800,13.66216,13.72412,13.58503,13.59916
1548799200,13.59916,13.64469,13.31473,13.32488
1548885600,13.32488,13.3925,13.2354,13.25294
1548972000,13.25294,13.37768,13.24539,13.32422
1549231200,13.32422,13.4386,13.32349,13.42018
1549317600,13.42018,13.44111,13.33872,13.37571
1549404000,13.37571,13.59349,13.37226,13.5463
1549490400,13.5463,13.67564,13.52416,13.62704
1549576800,13.62704,13.70318,13.57624,13.61958
1549836000,13.61958,13.84644,13.58238,13.80796
1549922400,13.80796,13.85192,13.73096,13.77124
1550008800,13.77124,14.06554,13.71058,14.06384
1550095200,14.06384,14.27318,13.96062,14.12615
1550181600,14.12615,14.20055,14.0475,14.0714
1550440800,14.0714,14.1593,14.03048,14.11722
1550527200,14.11722,14.20148,14.00626,14.0416
1550613600,14.0416,14.37185,13.9342,14.02
1550700000,14.02,14.05726,13.87268,14.02421
1550786400,14.02421,14.05378,13.94596,13.99402
1551045600,13.99402,14.00543,13.8004,13.8267
1551132000,13.8267,13.89267,13.81975,13.83644
1551218400,13.83644,13.97215,13.82746,13.9378
1551304800,13.9378,14.09532,13.92239,14.0846
1551391200,14.0846,14.2411,14.07071,14.23097
1551650400,14.23097,14.28745,14.14506,14.21699
1551736800,14.21699,14.22963,14.11344,14.16154
1551823200,14.16154,14.27384,14.16154,14.2675
1551909600,14.2675,14.56114,14.21086,14.5028
1551996000,14.5028,14.58624,14.38606,14.43783
1552251600,14.43783,14.45772,14.3229,14.34128
1552338000,14.34128,14.36066,14.22596,14.35238
1552424400,14.35238,14.4545,14.29816,14.42313
1552510800,14.42313,14.54322,14.41488,14.53838
1552597200,14.53838,14.54344,14.37972,14.40716
1552856400,14.40716,14.49176,14.35709,14.44208
1552942800,14.44208,14.52829,14.33336,14.50516
1553029200,14.50516,14.53804,14.16022,14.26322
1553115600,14.26322,14.30559,14.14112,14.20976
1553202000,14.20976,14.54565,14.18106,14.49746
1553461200,14.49746,14.53894,14.27372,14.31526
1553547600,14.31526,14.44825,14.2897,14.41712
1553634000,14.41712,14.6727,14.39596,14.60026
1553720400,14.60026,14.74878,14.56748,14.607
1553806800,14.607,14.6158,14.36548,14.49853
1554066000,14.49853,14.49853,14.1367,14.1584
1554152400,14.1584,14.2878,14.07358,14.20843
1554238800,14.20843,14.22185,14.105,14.14402
1554325200,14.14402,14.22712,14.08572,14.1208
1554411600,14.1208,14.15026,14.01715,14.09326
1554670800,14.09326,14.17806,14.06588,14.11154
1554757200,14.11154,14.13669,14.00986,14.08848
1554843600,14.08848,14.09608,13.89768,13.91362
1554930000,13.91362,14.05472,13.87157,14.00774
1555016400,14.00774,14.1011,13.91025,13.95955
1555275600,13.95955,14.06906,13.89496,14.04735
1555362000,14.04735,14.11995,14.00888,14.03302
1555448400,14.03302,14.04728,13.92635,13.98767
1555534800,13.98767,14.11982,13.9766,14.0536
1555621200,14.0536,14.08086,14.04201,14.06578
1555880400,14.06578,14.18672,14.04682,14.15814
1555966800,14.15814,14.33748,14.1334,14.25793
1556053200,14.25793,14.47141,14.2576,14.43688
1556139600,14.43688,14.55416,14.39752,14.41876
