time,open,high,low,close
1465333200,80.0925,80.0925,79.376,79.9305
1465419600,79.9305,80.556,78.984,79.5945
1465506000,79.5945,79.628,78.559,78.88
1465765200,78.88,78.88,78.094,78.497
1465851600,78.497,78.568,77.516,78.083
1465938000,78.083,78.742,77.752,78.5285
1466024400,78.5285,78.671,75.594,76.7595
1466110800,76.7595,77.541,76.7435,77.039
1466370000,77.039,78.16,77.039,77.5045
1466456400,77.5045,78.57,77.312,78.056
1466542800,78.056,78.758,77.778,78.3235
1466629200,78.3235,80.863,78.255,80.845
1466715600,80.845,81.608,72.506,76.363
1466974800,76.363,76.363,74.53,74.7535
1467061200,74.7535,75.92,74.714,75.9075
1467147600,75.9075,76.674,75.444,76.6165
1467234000,76.6165,77.044,75.566,76.886
1467320400,76.886,76.961,76.424,76.885
1467579600,76.885,77.408,76.416,77.3145
1467666000,77.3145,77.3145,75.67,75.924
1467752400,75.924,76.283,74.552,76.19
1467838800,76.19,76.279,75.19,75.3765
1467925200,75.3765,76.16,75.051,76.099
1468184400,76.099,77.603,75.943,77.427
1468270800,77.427,80.35,77.222,79.802
1468357200,79.802,80.002,78.856,79.482
1468443600,79.482,80.99,78.966,80.3905
1468530000,80.3905,81.512,79.174,79.433
1468789200,79.433,80.782,79.433,80.579
1468875600,80.579,80.602,79.344,79.6345
1468962000,79.6345,80.074,79.272,79.9195
1469048400,79.9195,80.46,79.054,79.3015
1469134800,79.3015,79.641,78.912,79.202
1469394000,79.202,79.722,78.96,79.036
1469480400,79.036,79.14,78.156,78.5055
1469566800,78.5055,79.578,78.5055,78.953
1469653200,78.953,79.154,78.612,78.9895
1469739600,78.9895,79.505,77.5,77.582
1469998800,77.582,78.19,77.068,77.1585
1470085200,77.1585,77.475,76.502,76.7735
1470171600,76.7735,77.087,76.511,76.8245
1470258000,76.8245,77.354,76.772,77.209
1470344400,77.209,77.675,77.138,77.576
1470603600,77.576,78.677,77.51,78.382
1470690000,78.382,78.496,78.02,78.1685
1470776400,78.1685,78.376,77.846,78.018
1470862800,78.018,78.629,77.868,78.502
1470949200,78.502,78.552,77.337,77.504
1471208400,77.504,77.81,77.378,77.702
1471294800,77.702,77.781,77.032,77.1835
1471381200,77.1835,77.566,76.298,76.77
1471467600,76.77,77.28,76.334,76.7755
1471554000,76.7755,76.968,76.07,76.435
1471813200,76.435,76.777,76.352,76.508
1471899600,76.508,76.682,76.288,76.336
1471986000,76.336,76.629,76.108,76.478
1472072400,76.478,76.724,76.421,76.5795
1472158800,76.5795,77.2,76.5595,77.013
1472418000,77.013,77.402,76.702,77.1425
1472504400,77.1425,77.468,77.086,77.3235
1472590800,77.3235,77.803,77.3235,77.7505
1472677200,77.7505,78.201,77.491,77.957
1472763600,77.957,78.792,77.868,78.716
1473022800,78.716,78.9,78.284,78.426
1473109200,78.426,79.132,78.312,78.42
1473195600,78.42,78.455,77.586,78.0635
1473282000,78.0635,78.605,77.921,78.3375
1473368400,78.3375,78.338,77.402,77.4425
1473627600,77.4425,77.458,76.421,77.052
1473714000,77.052,77.138,76.119,76.5465
1473800400,76.5465,77.423,76.393,76.4935
1473886800,76.4935,76.893,75.973,76.7175
1473973200,76.7175,76.84,76.318,76.626
1474232400,76.626,77.029,76.418,76.7815
1474318800,76.7815,77.002,76.671,76.845
1474405200,76.845,77.532,76.18,76.4775
1474491600,76.4775,77.293,76.313,77.0185
1474578000,77.0185,77.345,76.814,76.9955
1474837200,76.9955,76.997,76.454,76.618
1474923600,76.618,77.5,76.19,76.996
1475010000,76.996,77.513,76.852,77.4545
1475096400,77.4545,78.174,76.91,77.146
1475182800,77.146,77.758,76.5,77.62
1475442000,77.62,78.012,77.38,77.994
1475528400,77.994,78.714,77.912,78.4125
1475614800,78.4125,79.018,78.166,78.883
1475701200,78.883,78.997,78.469,78.8515
1475787600,78.8515,78.903,77.99,78.082
1476046800,78.082,78.98,78.082,78.815
1476133200,78.815,78.92,77.749,78.033
1476219600,78.033,79.034,77.984,78.8025
1476306000,78.8025,78.962,77.902,78.4895
1476392400,78.4895,79.732,78.385,79.342
1476651600,79.342,79.549,78.82,79.2455
1476738000,79.2455,80.018,79.144,79.6175
1476824400,79.6175,79.91,79.148,79.876
1476910800,79.876,80.008,79.228,79.2875
1476997200,79.2875,79.512,78.724,78.993
1477256400,78.993,79.394,78.882,79.2865
1477342800,79.2865,80.016,79.175,79.6825
1477429200,79.6825,80.314,79.429,79.932
1477515600,79.932,80.04,79.561,79.913
1477602000,79.913,80.019,79.278,79.572
1477861200,79.572,79.989,79.23,79.7605
1477947600,79.7605,80.638,79.467,79.7055
1478034000,79.7055,79.706,78.988,79.129
1478120400,79.129,79.32,78.48,79.121
1478206800,79.121,79.397,78.861,79.128
1478469600,79.128,80.79,79.128,80.726
1478556000,80.726,81.795,80.268,81.637
1478642400,81.637,81.938,76.79,80.6625
1478728800,80.6625,82.462,80.4,81.338
1478815200,81.338,81.429,80.259,80.489
1479074400,80.489,81.978,80.489,81.917
1479160800,81.917,82.598,81.546,82.548
1479247200,82.548,82.61,81.482,81.5795
1479333600,81.5795,81.845,81.118,81.5865
1479420000,81.5865,81.912,81.1115,81.345
1479679200,81.345,81.813,81.144,81.6465
1479765600,81.6465,82.289,81.42,82.2715
1479852000,82.2715,83.48,82.166,83.117
1479938400,83.117,84.033,82.928,83.961
1480024800,83.961,84.624,83.752,84.27
1480284000,84.27,84.27,83.173,83.7405
1480370400,83.7405,84.382,83.609,84.104
1480456800,84.104,84.527,83.972,84.52
1480543200,84.52,84.853,84.358,84.5925
1480629600,84.5925,84.816,84.332,84.643
1480888800,84.643,85.544,83.79,85.0655
1480975200,85.0655,85.177,84.57,85.0685
1481061600,85.0685,85.322,84.669,85.1125
1481148000,85.1125,85.282,84.796,85.1085
1481234400,85.1085,86.093,84.939,85.895
1481493600,85.895,86.616,85.742,86.2145
1481580000,86.2145,86.594,86.05,86.3805
1481666400,86.3805,86.88,86.172,86.6875
1481752800,86.6875,87.535,86.621,86.9565
1481839200,86.9565,87.143,85.767,86.128
1482098400,86.128,86.128,84.651,84.815
1482184800,84.815,85.721,84.804,85.5585
1482271200,85.5585,85.75,85.009,85.077
1482357600,85.077,85.298,84.63,84.8265
1482444000,84.8265,84.916,83.953,84.17
1482789600,84.17,84.606,84.137,84.369
1482876000,84.369,84.866,84.098,84.161
1482962400,84.161,84.222,83.748,84.1295
