time,open,high,low,close
1556830800,166.074,166.368,165.752,166.134
1557090000,166.134,166.722,166.134,166.198
1557176400,166.198,166.998,166.066,166.912
1557262800,166.912,167.258,166.71,166.854
1557349200,166.854,167.298,166.854,166.988
1557435600,166.988,167.146,166.682,166.808
1557694800,166.808,167.258,166.756,167.212
1557781200,167.212,167.344,166.948,167.218
1557867600,167.218,168.038,167.181,167.606
1557954000,167.606,167.846,167.35,167.532
1558040400,167.532,167.954,167.408,167.598
1558299600,167.598,167.598,167.104,167.18
1558386000,167.18,167.342,166.772,166.93
1558472400,166.93,167.3,166.856,167.264
1558558800,167.264,167.78,167.254,167.68
1558645200,167.68,167.68,167.448,167.67
1558904400,167.67,167.95,167.464,167.838
1558990800,167.838,168.168,167.774,168.122
1559077200,168.122,168.34,168.078,168.1
1559163600,168.1,168.402,167.912,168.402
1559250000,168.402,168.864,168.402,168.82
1559509200,168.82,169.002,168.65,168.904
1559595600,168.904,169.012,168.726,168.894
1559682000,168.894,169.236,168.782,169.174
1559768400,169.174,169.472,168.592,169.22
1559854800,169.22,169.764,169.206,169.688
1560114000,169.688,169.688,169.094,169.126
1560200400,169.126,169.47,169.035,169.426
1560286800,169.426,169.692,169.398,169.55
1560373200,169.55,169.78,169.498,169.702
1560459600,169.702,170.096,169.702,169.864
1560718800,169.864,169.934,169.61,169.762
1560805200,169.762,171.072,169.712,170.93
1560891600,170.93,170.93,170.314,170.77
1560978000,170.77,170.938,170.646,170.824
1561064400,170.824,170.9,170.212,170.33
1561323600,170.33,170.926,170.33,170.792
1561410000,170.792,171.258,170.792,171.184
1561496400,171.184,171.184,170.65,170.702
1561582800,170.702,171.168,170.328,171.122
1561669200,171.122,171.256,170.872,171.176
1561928400,171.176,171.81,170.96,171.736
1562014800,171.736,172.006,171.48,171.996
1562101200,171.996,172.412,171.996,172.192
1562187600,172.192,172.59,172.16,172.46
1562274000,172.46,172.523,171.568,171.956
1562533200,171.956,172.322,171.942,171.946
1562619600,171.946,172.122,171.712,171.76
1562706000,171.76,171.76,170.724,171.18
1562792400,171.18,171.437,170.232,170.258
1562878800,170.258,170.61,169.994,170.484
1563138000,170.484,171.22,170.288,171.188
1563224400,171.188,171.502,170.996,171.286
1563310800,171.286,171.978,171.279,171.978
1563397200,171.978,172.496,171.898,172.442
1563483600,172.442,172.444,172.15,172.33
1563742800,172.33,172.744,172.246,172.644
1563829200,172.644,172.948,172.525,172.796
1563915600,172.796,173.506,172.74,173.192
1564002000,173.192,173.936,172.52,173.232
1564088400,173.232,173.344,172.972,173.344
1564347600,173.344,173.686,173.344,173.532
1564434000,173.532,173.778,173.494,173.73
1564520400,173.73,174.442,173.668,174.312
1564606800,174.312,175.056,173.898,175.024
1564693200,175.024,175.296,174.81,175.116
1564952400,175.116,175.88,175.116,175.646
1565038800,175.646,176.018,175.397,175.968
1565125200,175.968,177.036,175.968,176.348
1565211600,176.348,176.74,175.716,176.69
1565298000,176.69,176.891,176.314,176.336
1565557200,176.336,177.1,176.336,177
1565643600,177,177.272,176.76,177.112
1565730000,177.112,177.954,177.07,177.904
1565816400,177.904,179.116,177.668,179.096
1565902800,179.096,179.096,177.658,178.468
1566162000,178.468,178.468,177.4,177.738
1566248400,177.738,178.788,177.738,178.526
1566334800,178.526,178.526,177.808,178.216
1566421200,178.216,178.582,177.298,177.74
1566507600,177.74,178.502,177.156,178.488
1566766800,178.488,178.936,177.966,178.162
1566853200,178.162,178.834,178.162,178.83
1566939600,178.83,179.246,178.67,178.918
1567026000,178.918,179.157,178.394,178.782
1567112400,178.782,179.104,178.462,178.962
1567371600,178.962,179.092,178.512,178.938
1567458000,178.938,179.608,178.714,178.746
1567544400,178.746,178.898,177.864,178.584
1567630800,178.584,178.584,176.802,177.224
1567717200,177.224,177.974,176.864,177.938
1567976400,177.938,177.938,176.72,176.922
1568062800,176.922,177.028,176.246,176.246
1568149200,176.246,176.852,176.12,176.618
1568235600,176.618,178.084,175.664,175.858
1568322000,175.858,176.061,174.588,174.592
1568581200,174.592,175.446,174.592,175.176
1568667600,175.176,175.46,174.956,175.066
1568754000,175.066,175.732,174.914,175.422
1568840400,175.422,175.632,175.096,175.446
1568926800,175.446,176.042,175.434,175.994
1569186000,175.994,176.772,175.424,176.366
1569272400,176.366,176.982,176.136,176.936
1569358800,176.936,177.062,175.996,176.044
1569445200,176.044,176.502,176.044,176.292
1569531600,176.292,176.558,176.058,176.282
1569790800,176.282,176.298,175.704,176.16
1569877200,176.16,176.16,175.208,175.788
1569963600,175.788,175.916,175.458,175.714
1570050000,175.714,176.612,175.714,176.36
1570136400,176.36,176.562,176.148,176.33
1570395600,176.33,176.458,175.892,175.948
1570482000,175.948,176.382,175.574,176.218
1570568400,176.218,176.242,175.512,175.63
1570654800,175.63,175.797,174.182,174.37
1570741200,174.37,174.744,173.662,173.916
1571000400,173.916,174.448,173.848,174.062
1571086800,174.062,174.284,173.098,173.102
1571173200,173.102,173.738,172.83,172.986
1571259600,172.986,173.332,172.146,173.146
1571346000,173.146,173.273,172.622,172.636
1571605200,172.636,172.779,172.082,172.23
1571691600,172.23,172.996,172.049,172.828
1571778000,172.828,173.182,172.678,172.694
1571864400,172.694,173.17,172.372,172.826
1571950800,172.826,173.006,172.31,172.434
1572210000,172.434,172.45,171.648,171.834
1572296400,171.834,172.192,171.682,172.078
1572382800,172.078,172.39,171.836,172.336
1572469200,172.336,173.042,172.199,172.9
1572555600,172.9,172.99,172.336,172.544
1572818400,172.544,172.544,171.8,171.902
1572904800,171.902,171.902,171.17,171.284
1572991200,171.284,171.782,171.06,171.732
1573077600,171.732,171.79,169.976,170.318
1573164000,170.318,170.662,169.906,170.346
1573423200,170.346,170.69,170.148,170.24
1573509600,170.24,170.486,169.936,170.432
1573596000,170.432,171.092,170.332,170.972
1573682400,170.972,171.756,170.933,171.576
1573768800,171.576,171.632,171.246,171.394
1574028000,171.394,171.566,171.052,171.32
1574114400,171.32,171.495,171.148,171.412
1574200800,171.412,172.02,171.398,171.596
1574287200,171.596,171.779,170.968,171.074
1574373600,171.074,171.654,170.716,171.626
1574632800,171.626,171.626,171.258,171.28
1574719200,171.28,171.76,171.167,171.592
1574805600,171.592,171.772,171.39,171.548
1574892000,171.548,171.824,171.384,171.45
1574978400,171.45,171.604,171.096,171.374
1575237600,171.374,171.374,169.906,170.08
1575324000,170.08,171.286,169.81,171.258
1575410400,171.258,171.502,170.658,170.774
1575496800,170.774,170.956,170.142,170.448
1575583200,170.448,170.684,170.09,170.334
1575842400,170.334,170.888,170.316,170.622
1575928800,170.622,170.776,170.402,170.532
1576015200,170.532,171.23,170.518,171.102
1576101600,171.102,171.344,169.994,170.074
1576188000,170.074,170.702,169.134,170.686
1576447200,170.686,170.872,170.254,170.378
1576533600,170.378,170.75,170.378,170.624
1576620000,170.624,170.862,169.846,170.056
1576706400,170.056,170.152,169.416,169.854
1576792800,169.854,170.15,169.592,170.094
1577052000,170.094,170.456,169.884,169.992
1577397600,169.992,170.433,169.992,170.276
1577656800,170.276,170.382,169.144,169.56
1577916000,169.56,170.196,168.964,169.912
1578002400,169.912,171.16,169.895,171.104
1578261600,171.104,171.429,170.914,170.99
1578348000,170.99,171.18,170.766,170.848
1578434400,170.848,172.087,170.16,170.32
1578520800,170.32,170.422,169.928,170.292
1578607200,170.292,170.366,169.784,170.334
1578866400,170.334,170.409,169.706,169.864
1578952800,169.864,170.082,169.657,170.04
1579039200,170.04,170.742,170.024,170.63
1579125600,170.63,170.838,170.392,170.778
1579212000,170.778,170.884,170.51,170.744
