time,open,high,low,close
1409605200,24741.1,24813.7,24568.5,24713
1409691600,24713,25401.7,24674.3,25356
1409778000,25356,25390.5,25203.8,25364.9
1409864400,25364.9,25364.9,25141.2,25209.1
1410123600,25209.1,25273.3,25029.9,25171.3
1410296400,25171.3,25171.3,24627.5,24630
1410382800,24630,24769.4,24581.9,24635.5
1410469200,24635.5,24709.9,24464.6,24548.3
1410728400,24548.3,24548.3,24303.3,24392.1
1410814800,24392.1,24447.2,24159.8,24253.4
1410901200,24253.4,24502.9,24253.4,24392.5
1410987600,24392.5,24392.5,24089.3,24249.3
1411074000,24249.3,24433,24138.5,24193.8
1411333200,24193.8,24193.8,23888.6,23889.6
1411419600,23889.6,24015.2,23720.7,23815.1
1411506000,23815.1,23998.7,23783.8,23882.1
1411592400,23882.1,24050.5,23565,23569.5
1411678800,23569.5,23718.5,23561.4,23673.9
1411938000,23673.9,23673.9,22987.4,23043.5
1412024400,23043.5,23174.7,22831.4,22876.3
1412283600,22876.3,23126.4,22538.4,22884.3
1412542800,22884.3,23419.2,22884.3,23274.7
1412629200,23274.7,23485.3,23164.6,23284.7
1412715600,23284.7,23362.5,23131.5,23149.5
1412802000,23149.5,23548.9,23149.5,23324.1
1412888400,23324.1,23324.1,22772.7,22817.7
1413147600,22817.7,23289.6,22817.7,23203
1413234000,23203,23420.6,22842.4,23013.8
1413320400,23013.8,23241,22790.7,22864.7
1413406800,22864.7,23034.8,22558.1,22793.2
1413493200,22793.2,23190.4,22793.2,23184.4
1413752400,23184.4,23299.5,22978.4,23051.3
1413838800,23051.3,23247.4,22911.2,23230.9
1413925200,23230.9,23469.3,23176.9,23339.9
1414011600,23339.9,23458.9,23255.7,23457.9
1414098000,23457.9,23457.9,23087.8,23395.9
1414357200,23395.9,23395.9,22983.8,23133.7
1414443600,23133.7,23623.2,23133.7,23607.6
1414530000,23607.6,23896.6,23607.6,23881.4
1414616400,23881.4,23881.4,23573.6,23657.1
1414702800,23657.1,24077,23657.1,24034.4
1414965600,24034.4,24036.2,23787.9,23798
1415052000,23798,24036.9,23754.2,23786.7
1415138400,23786.7,23891.6,23598.4,23693.8
1415224800,23693.8,23803.2,23618.2,23667
1415311200,23667,23853.4,23392.8,23498.2
1415570400,23498.2,24201.7,23498.2,23781.4
1415656800,23781.4,23940.8,23731.3,23753.6
1415743200,23753.6,24017.9,23753.6,23851.8
1415829600,23851.8,24098.7,23815.7,24003.5
1415916000,24003.5,24271.3,23947.4,24261.3
1416175200,24261.3,24343.6,23729.4,23810.3
1416261600,23810.3,23872.2,23390.55,23470
1416348000,23470,23533.9,23291.2,23301.7
1416434400,23301.7,23433.1,23195.4,23275.9
1416520800,23275.9,23980.15,23256.8,23904.65
1416780000,23904.65,23979.5,23828.5,23911.65
1416866400,23911.65,23956.8,23829.1,23896.7
1416952800,23896.7,24218.5,23831,24199
1417039200,24199,24260.2,23972.55,24039.75
1417125600,24039.75,24144.9,23898.6,23945.8
1417384800,23945.8,23945.8,23183.9,23237
1417471200,23237,23790.5,23237,23701.25
1417557600,23701.25,23925.3,23340.3,23518.9
1417644000,23518.9,23980.1,23409.7,23816.3
1417730400,23816.3,24201.4,23816.3,24106.7
1417989600,24106.7,24210.5,23981.7,24000.9
1418076000,24000.9,24000.9,23259.8,23311.3
1418162400,23311.3,23661.5,23311.3,23322.8
1418248800,23322.8,23394.2,23118.6,23349.8
1418335200,23349.8,23417.1,23042.9,23060
1418594400,23060,23060,22803.9,22824.7
1418680800,22824.7,22898.4,22398.8,22548.3
1418767200,22548.3,22694,22490.6,22646.3
1418853600,22646.3,23032.25,22646.3,23002.25
1418940000,23002.25,23178.9,23002.25,23145.2
1419199200,23145.2,23492.3,23145.2,23431.6
1419285600,23431.6,23499.4,23283.7,23352.4
1419372000,23352.4,23456.1,23334.7,23384.2
1419804000,23384.2,23940,23384.2,23834
1419890400,23834,23902.2,23400,23433
1419976800,23433,23625.2,23433,23622.7
1420149600,23622.7,23830,23610.5,23670.8
1420408800,23670.8,24015.3,23509.5,23515
1420495200,23515,23565.2,23267.5,23381.3
1420581600,23381.3,23776.2,23286.6,23716.7
1420668000,23716.7,23980.2,23696.5,23971.7
1420754400,23971.7,24172,23831.3,23928
1421013600,23928,24111.8,23886.7,23949.5
1421100000,23949.5,24392,23901.3,24374
1421186400,24374,24374,23993.3,24056.8
1421272800,24056.8,24454.7,24056.8,24355.9
1421359200,24355.9,24355.9,23946.1,24060.2
1421618400,24060.2,24106.9,23598.2,23769.9
1421704800,23769.9,24084.4,23703.2,23973
1421791200,23973,24415.4,23953.8,24383.6
1421877600,24383.6,24719.2,24383.6,24680.8
1421964000,24680.8,24981.3,24680.8,24905.9
1422223200,24905.9,24944.6,24755.7,24943.1
1422309600,24943.1,25020.4,24612,24615
1422396000,24615,25007.6,24615,24743
