time,open,high,low,close
1519336800,3420.95,3459.6,3420.95,3456.75
1519596000,3456.75,3480.6,3451.55,3477.25
1519682400,3477.25,3477.25,3440.6,3442.75
1519768800,3442.75,3462.6,3418.55,3418.95
1519855200,3418.95,3434.6,3350.6,3368.75
1519941600,3368.75,3377.6,3313.55,3346.25
1520200800,3346.25,3372.6,3290.6,3365.75
1520287200,3365.75,3390.55,3353.6,3366.25
1520373600,3366.25,3386.6,3322.8,3382.95
1520460000,3382.95,3420.6,3374.55,3410.55
1520546400,3410.55,3436.6,3403.55,3426.25
1520802000,3426.25,3446.6,3417.6,3424.55
1520888400,3424.55,3447.6,3372.6,3380.75
1520974800,3380.75,3416.6,3380.75,3396.25
1521061200,3396.25,3417.6,3390,3416.75
1521147600,3416.75,3447.6,3411.55,3432.55
1521406800,3432.55,3432.55,3373.2,3395.75
1521493200,3395.75,3416.6,3379.55,3415.55
1521579600,3415.55,3419.2,3378.6,3385.25
1521666000,3385.25,3392.2,3308.6,3312.75
1521752400,3312.75,3320.6,3258.8,3262.75
1522011600,3262.75,3316.55,3257.8,3303.25
1522098000,3303.25,3334.55,3265.6,3278.25
1522184400,3278.25,3343.2,3264.8,3327.95
1522270800,3327.95,3374.6,3322.55,3366.75
1522702800,3366.75,3366.75,3317.8,3356.25
1522789200,3356.25,3366.25,3293.8,3365.75
1522875600,3365.75,3427.6,3365.75,3419.55
1522962000,3419.55,3421.6,3375.8,3383.75
1523221200,3383.75,3433.6,3383.75,3405.05
1523307600,3405.05,3445.6,3405.05,3433.75
1523394000,3433.75,3434.6,3410.6,3414.25
1523480400,3414.25,3447.6,3412.6,3442.75
1523566800,3442.75,3467.6,3436,3447.2
1523826000,3447.2,3461.6,3438,3449.8
1523912400,3449.8,3486.6,3445.6,3479.8
1523998800,3479.8,3494.6,3479.6,3492
1524085200,3492,3498.2,3473.6,3482
1524171600,3482,3507.6,3479.6,3489.8
1524430800,3489.8,3515.6,3483.6,3510.8
1524517200,3510.8,3523.6,3468.8,3480.2
1524603600,3480.2,3495.6,3466.6,3493.2
1524690000,3493.2,3525.2,3481.6,3518.6
1524776400,3518.6,3531,3510,3524.8
1525035600,3524.8,3546,3523.6,3530.6
1525208400,3530.6,3567.6,3530.6,3555.2
1525294800,3555.2,3561.6,3535.6,3552.6
1525381200,3552.6,3569.6,3533.6,3563.8
1525640400,3563.8,3580.6,3551.8,3572.6
